232.9085 	EXP 	polygonAud_B1: color = 'black'
232.9085 	EXP 	polygonAud_B2: color = 'black'
232.9085 	EXP 	polygonAud_B3: color = 'black'
232.9085 	EXP 	polygonAud_B4: color = 'black'
232.9386 	EXP 	polygonAud_B1: color = 'black'
232.9386 	EXP 	polygonAud_B2: color = 'black'
232.9386 	EXP 	polygonAud_B3: color = 'black'
232.9386 	EXP 	polygonAud_B4: color = 'black'
232.9687 	EXP 	polygonAud_B1: color = 'black'
232.9687 	EXP 	polygonAud_B2: color = 'black'
232.9687 	EXP 	polygonAud_B3: color = 'black'
232.9687 	EXP 	polygonAud_B4: color = 'black'
232.9986 	EXP 	polygonAud_B1: color = 'black'
232.9986 	EXP 	polygonAud_B2: color = 'black'
232.9986 	EXP 	polygonAud_B3: color = 'black'
232.9986 	EXP 	polygonAud_B4: color = 'black'
233.0290 	EXP 	polygonAud_B1: color = 'black'
233.0290 	EXP 	polygonAud_B2: color = 'black'
233.0290 	EXP 	polygonAud_B3: color = 'black'
233.0290 	EXP 	polygonAud_B4: color = 'black'
233.0587 	EXP 	polygonAud_B1: color = 'black'
233.0587 	EXP 	polygonAud_B2: color = 'black'
233.0587 	EXP 	polygonAud_B3: color = 'black'
233.0587 	EXP 	polygonAud_B4: color = 'black'
233.0885 	EXP 	polygonAud_B1: color = 'black'
233.0885 	EXP 	polygonAud_B2: color = 'black'
233.0885 	EXP 	polygonAud_B3: color = 'black'
233.0885 	EXP 	polygonAud_B4: color = 'black'
233.1186 	EXP 	polygonAud_B1: color = 'black'
233.1186 	EXP 	polygonAud_B2: color = 'black'
233.1186 	EXP 	polygonAud_B3: color = 'black'
233.1186 	EXP 	polygonAud_B4: color = 'black'
233.1486 	EXP 	polygonAud_B1: color = 'black'
233.1486 	EXP 	polygonAud_B2: color = 'black'
233.1486 	EXP 	polygonAud_B3: color = 'black'
233.1486 	EXP 	polygonAud_B4: color = 'black'
233.1788 	EXP 	polygonAud_B1: color = 'black'
233.1788 	EXP 	polygonAud_B2: color = 'black'
233.1788 	EXP 	polygonAud_B3: color = 'black'
233.1788 	EXP 	polygonAud_B4: color = 'black'
233.2086 	EXP 	polygonAud_B1: color = 'black'
233.2086 	EXP 	polygonAud_B2: color = 'black'
233.2086 	EXP 	polygonAud_B3: color = 'black'
233.2086 	EXP 	polygonAud_B4: color = 'black'
233.2387 	EXP 	polygonAud_B1: color = 'black'
233.2387 	EXP 	polygonAud_B2: color = 'black'
233.2387 	EXP 	polygonAud_B3: color = 'black'
233.2387 	EXP 	polygonAud_B4: color = 'black'
233.2686 	EXP 	polygonAud_B1: color = 'black'
233.2686 	EXP 	polygonAud_B2: color = 'black'
233.2686 	EXP 	polygonAud_B3: color = 'black'
233.2686 	EXP 	polygonAud_B4: color = 'black'
233.2987 	EXP 	polygonAud_B1: color = 'black'
233.2987 	EXP 	polygonAud_B2: color = 'black'
233.2987 	EXP 	polygonAud_B3: color = 'black'
233.2987 	EXP 	polygonAud_B4: color = 'black'
233.3286 	EXP 	polygonAud_B1: color = 'black'
233.3286 	EXP 	polygonAud_B2: color = 'black'
233.3286 	EXP 	polygonAud_B3: color = 'black'
233.3286 	EXP 	polygonAud_B4: color = 'black'
233.3587 	EXP 	polygonAud_B1: color = 'black'
233.3587 	EXP 	polygonAud_B2: color = 'black'
233.3587 	EXP 	polygonAud_B3: color = 'black'
233.3587 	EXP 	polygonAud_B4: color = 'black'
233.3887 	EXP 	polygonAud_B1: color = 'black'
233.3887 	EXP 	polygonAud_B2: color = 'black'
233.3887 	EXP 	polygonAud_B3: color = 'black'
233.3887 	EXP 	polygonAud_B4: color = 'black'
233.4186 	EXP 	polygonAud_B1: color = 'black'
233.4186 	EXP 	polygonAud_B2: color = 'black'
233.4186 	EXP 	polygonAud_B3: color = 'black'
233.4186 	EXP 	polygonAud_B4: color = 'black'
233.4589 	EXP 	polygonAud_B1: color = 'black'
233.4589 	EXP 	polygonAud_B2: color = 'black'
233.4589 	EXP 	polygonAud_B3: color = 'black'
233.4589 	EXP 	polygonAud_B4: color = 'black'
233.4989 	EXP 	polygonAud_B1: color = 'black'
233.4989 	EXP 	polygonAud_B2: color = 'black'
233.4989 	EXP 	polygonAud_B3: color = 'black'
233.4989 	EXP 	polygonAud_B4: color = 'black'
233.5389 	EXP 	polygonAud_B1: color = 'black'
233.5389 	EXP 	polygonAud_B2: color = 'black'
233.5389 	EXP 	polygonAud_B3: color = 'black'
233.5389 	EXP 	polygonAud_B4: color = 'black'
233.5787 	EXP 	polygonAud_B1: color = 'black'
233.5787 	EXP 	polygonAud_B2: color = 'black'
233.5787 	EXP 	polygonAud_B3: color = 'black'
233.5787 	EXP 	polygonAud_B4: color = 'black'
233.6088 	EXP 	polygonAud_B1: color = 'black'
233.6088 	EXP 	polygonAud_B2: color = 'black'
233.6088 	EXP 	polygonAud_B3: color = 'black'
233.6088 	EXP 	polygonAud_B4: color = 'black'
233.6388 	EXP 	polygonAud_B1: color = 'black'
233.6388 	EXP 	polygonAud_B2: color = 'black'
233.6388 	EXP 	polygonAud_B3: color = 'black'
233.6388 	EXP 	polygonAud_B4: color = 'black'
233.6688 	EXP 	polygonAud_B1: color = 'black'
233.6688 	EXP 	polygonAud_B2: color = 'black'
233.6688 	EXP 	polygonAud_B3: color = 'black'
233.6688 	EXP 	polygonAud_B4: color = 'black'
233.6987 	EXP 	polygonAud_B1: color = 'black'
233.6987 	EXP 	polygonAud_B2: color = 'black'
233.6987 	EXP 	polygonAud_B3: color = 'black'
233.6987 	EXP 	polygonAud_B4: color = 'black'
233.7288 	EXP 	polygonAud_B1: color = 'black'
233.7288 	EXP 	polygonAud_B2: color = 'black'
233.7288 	EXP 	polygonAud_B3: color = 'black'
233.7288 	EXP 	polygonAud_B4: color = 'black'
233.7588 	EXP 	polygonAud_B1: color = 'black'
233.7588 	EXP 	polygonAud_B2: color = 'black'
233.7588 	EXP 	polygonAud_B3: color = 'black'
233.7588 	EXP 	polygonAud_B4: color = 'black'
233.7888 	EXP 	polygonAud_B1: color = 'black'
233.7888 	EXP 	polygonAud_B2: color = 'black'
233.7888 	EXP 	polygonAud_B3: color = 'black'
233.7888 	EXP 	polygonAud_B4: color = 'black'
233.8189 	EXP 	polygonAud_B1: color = 'black'
233.8189 	EXP 	polygonAud_B2: color = 'black'
233.8189 	EXP 	polygonAud_B3: color = 'black'
233.8189 	EXP 	polygonAud_B4: color = 'black'
233.8488 	EXP 	polygonAud_B1: color = 'black'
233.8488 	EXP 	polygonAud_B2: color = 'black'
233.8488 	EXP 	polygonAud_B3: color = 'black'
233.8488 	EXP 	polygonAud_B4: color = 'black'
233.8788 	EXP 	polygonAud_B1: color = 'black'
233.8788 	EXP 	polygonAud_B2: color = 'black'
233.8788 	EXP 	polygonAud_B3: color = 'black'
233.8788 	EXP 	polygonAud_B4: color = 'black'
233.9088 	EXP 	polygonAud_B1: color = 'black'
233.9088 	EXP 	polygonAud_B2: color = 'black'
233.9088 	EXP 	polygonAud_B3: color = 'black'
233.9088 	EXP 	polygonAud_B4: color = 'black'
233.9388 	EXP 	polygonAud_B1: color = 'black'
233.9388 	EXP 	polygonAud_B2: color = 'black'
233.9388 	EXP 	polygonAud_B3: color = 'black'
233.9388 	EXP 	polygonAud_B4: color = 'black'
233.9688 	EXP 	polygonAud_B1: color = 'black'
233.9688 	EXP 	polygonAud_B2: color = 'black'
233.9688 	EXP 	polygonAud_B3: color = 'black'
233.9688 	EXP 	polygonAud_B4: color = 'black'
233.9989 	EXP 	polygonAud_B1: color = 'black'
233.9989 	EXP 	polygonAud_B2: color = 'black'
233.9989 	EXP 	polygonAud_B3: color = 'black'
233.9989 	EXP 	polygonAud_B4: color = 'black'
234.0288 	EXP 	polygonAud_B1: color = 'black'
234.0288 	EXP 	polygonAud_B2: color = 'black'
234.0288 	EXP 	polygonAud_B3: color = 'black'
234.0288 	EXP 	polygonAud_B4: color = 'black'
234.0589 	EXP 	polygonAud_B1: color = 'black'
234.0589 	EXP 	polygonAud_B2: color = 'black'
234.0589 	EXP 	polygonAud_B3: color = 'black'
234.0589 	EXP 	polygonAud_B4: color = 'black'
234.0888 	EXP 	polygonAud_B1: color = 'black'
234.0888 	EXP 	polygonAud_B2: color = 'black'
234.0888 	EXP 	polygonAud_B3: color = 'black'
234.0888 	EXP 	polygonAud_B4: color = 'black'
234.1189 	EXP 	polygonAud_B1: color = 'black'
234.1189 	EXP 	polygonAud_B2: color = 'black'
234.1189 	EXP 	polygonAud_B3: color = 'black'
234.1189 	EXP 	polygonAud_B4: color = 'black'
234.1488 	EXP 	polygonAud_B1: color = 'black'
234.1488 	EXP 	polygonAud_B2: color = 'black'
234.1488 	EXP 	polygonAud_B3: color = 'black'
234.1488 	EXP 	polygonAud_B4: color = 'black'
234.1790 	EXP 	polygonAud_B1: color = 'black'
234.1790 	EXP 	polygonAud_B2: color = 'black'
234.1790 	EXP 	polygonAud_B3: color = 'black'
234.1790 	EXP 	polygonAud_B4: color = 'black'
234.2088 	EXP 	polygonAud_B1: color = 'black'
234.2088 	EXP 	polygonAud_B2: color = 'black'
234.2088 	EXP 	polygonAud_B3: color = 'black'
234.2088 	EXP 	polygonAud_B4: color = 'black'
234.2390 	EXP 	polygonAud_B1: color = 'black'
234.2390 	EXP 	polygonAud_B2: color = 'black'
234.2390 	EXP 	polygonAud_B3: color = 'black'
234.2390 	EXP 	polygonAud_B4: color = 'black'
234.2689 	EXP 	polygonAud_B1: color = 'black'
234.2689 	EXP 	polygonAud_B2: color = 'black'
234.2689 	EXP 	polygonAud_B3: color = 'black'
234.2689 	EXP 	polygonAud_B4: color = 'black'
234.2990 	EXP 	polygonAud_B1: color = 'black'
234.2990 	EXP 	polygonAud_B2: color = 'black'
234.2990 	EXP 	polygonAud_B3: color = 'black'
234.2990 	EXP 	polygonAud_B4: color = 'black'
234.3289 	EXP 	polygonAud_B1: color = 'black'
234.3289 	EXP 	polygonAud_B2: color = 'black'
234.3289 	EXP 	polygonAud_B3: color = 'black'
234.3289 	EXP 	polygonAud_B4: color = 'black'
234.3589 	EXP 	polygonAud_B1: color = 'black'
234.3589 	EXP 	polygonAud_B2: color = 'black'
234.3589 	EXP 	polygonAud_B3: color = 'black'
234.3589 	EXP 	polygonAud_B4: color = 'black'
234.3890 	EXP 	polygonAud_B1: color = 'black'
234.3890 	EXP 	polygonAud_B2: color = 'black'
234.3890 	EXP 	polygonAud_B3: color = 'black'
234.3890 	EXP 	polygonAud_B4: color = 'black'
234.4190 	EXP 	polygonAud_B1: color = 'black'
234.4190 	EXP 	polygonAud_B2: color = 'black'
234.4190 	EXP 	polygonAud_B3: color = 'black'
234.4190 	EXP 	polygonAud_B4: color = 'black'
234.4490 	EXP 	polygonAud_B1: color = 'black'
234.4490 	EXP 	polygonAud_B2: color = 'black'
234.4490 	EXP 	polygonAud_B3: color = 'black'
234.4490 	EXP 	polygonAud_B4: color = 'black'
234.4790 	EXP 	polygonAud_B1: color = 'black'
234.4790 	EXP 	polygonAud_B2: color = 'black'
234.4790 	EXP 	polygonAud_B3: color = 'black'
234.4790 	EXP 	polygonAud_B4: color = 'black'
234.5090 	EXP 	polygonAud_B1: color = 'black'
234.5090 	EXP 	polygonAud_B2: color = 'black'
234.5090 	EXP 	polygonAud_B3: color = 'black'
234.5090 	EXP 	polygonAud_B4: color = 'black'
234.5390 	EXP 	polygonAud_B1: color = 'black'
234.5390 	EXP 	polygonAud_B2: color = 'black'
234.5390 	EXP 	polygonAud_B3: color = 'black'
234.5390 	EXP 	polygonAud_B4: color = 'black'
234.5690 	EXP 	polygonAud_B1: color = 'black'
234.5690 	EXP 	polygonAud_B2: color = 'black'
234.5690 	EXP 	polygonAud_B3: color = 'black'
234.5690 	EXP 	polygonAud_B4: color = 'black'
234.5990 	EXP 	polygonAud_B1: color = 'black'
234.5990 	EXP 	polygonAud_B2: color = 'black'
234.5990 	EXP 	polygonAud_B3: color = 'black'
234.5990 	EXP 	polygonAud_B4: color = 'black'
234.6290 	EXP 	polygonAud_B1: color = 'black'
234.6290 	EXP 	polygonAud_B2: color = 'black'
234.6290 	EXP 	polygonAud_B3: color = 'black'
234.6290 	EXP 	polygonAud_B4: color = 'black'
234.6590 	EXP 	polygonAud_B1: color = 'black'
234.6590 	EXP 	polygonAud_B2: color = 'black'
234.6590 	EXP 	polygonAud_B3: color = 'black'
234.6590 	EXP 	polygonAud_B4: color = 'black'
234.6890 	EXP 	polygonAud_B1: color = 'black'
234.6890 	EXP 	polygonAud_B2: color = 'black'
234.6890 	EXP 	polygonAud_B3: color = 'black'
234.6890 	EXP 	polygonAud_B4: color = 'black'
234.7190 	EXP 	polygonAud_B1: color = 'black'
234.7190 	EXP 	polygonAud_B2: color = 'black'
234.7190 	EXP 	polygonAud_B3: color = 'black'
234.7190 	EXP 	polygonAud_B4: color = 'black'
234.7491 	EXP 	polygonAud_B1: color = 'black'
234.7491 	EXP 	polygonAud_B2: color = 'black'
234.7491 	EXP 	polygonAud_B3: color = 'black'
234.7491 	EXP 	polygonAud_B4: color = 'black'
234.7791 	EXP 	polygonAud_B1: color = 'black'
234.7791 	EXP 	polygonAud_B2: color = 'black'
234.7791 	EXP 	polygonAud_B3: color = 'black'
234.7791 	EXP 	polygonAud_B4: color = 'black'
234.8091 	EXP 	polygonAud_B1: color = 'black'
234.8091 	EXP 	polygonAud_B2: color = 'black'
234.8091 	EXP 	polygonAud_B3: color = 'black'
234.8091 	EXP 	polygonAud_B4: color = 'black'
234.8390 	EXP 	polygonAud_B1: color = 'black'
234.8390 	EXP 	polygonAud_B2: color = 'black'
234.8390 	EXP 	polygonAud_B3: color = 'black'
234.8390 	EXP 	polygonAud_B4: color = 'black'
234.8691 	EXP 	polygonAud_B1: color = 'black'
234.8691 	EXP 	polygonAud_B2: color = 'black'
234.8691 	EXP 	polygonAud_B3: color = 'black'
234.8691 	EXP 	polygonAud_B4: color = 'black'
234.8990 	EXP 	polygonAud_B1: color = 'black'
234.8990 	EXP 	polygonAud_B2: color = 'black'
234.8990 	EXP 	polygonAud_B3: color = 'black'
234.8990 	EXP 	polygonAud_B4: color = 'black'
234.9291 	EXP 	polygonAud_B1: color = 'black'
234.9291 	EXP 	polygonAud_B2: color = 'black'
234.9291 	EXP 	polygonAud_B3: color = 'black'
234.9291 	EXP 	polygonAud_B4: color = 'black'
234.9592 	EXP 	polygonAud_B1: color = 'black'
234.9592 	EXP 	polygonAud_B2: color = 'black'
234.9592 	EXP 	polygonAud_B3: color = 'black'
234.9592 	EXP 	polygonAud_B4: color = 'black'
234.9891 	EXP 	polygonAud_B1: color = 'black'
234.9891 	EXP 	polygonAud_B2: color = 'black'
234.9891 	EXP 	polygonAud_B3: color = 'black'
234.9891 	EXP 	polygonAud_B4: color = 'black'
235.0191 	EXP 	polygonAud_B1: color = 'black'
235.0191 	EXP 	polygonAud_B2: color = 'black'
235.0191 	EXP 	polygonAud_B3: color = 'black'
235.0191 	EXP 	polygonAud_B4: color = 'black'
235.0492 	EXP 	polygonAud_B1: color = 'black'
235.0492 	EXP 	polygonAud_B2: color = 'black'
235.0492 	EXP 	polygonAud_B3: color = 'black'
235.0492 	EXP 	polygonAud_B4: color = 'black'
235.0792 	EXP 	polygonAud_B1: color = 'black'
235.0792 	EXP 	polygonAud_B2: color = 'black'
235.0792 	EXP 	polygonAud_B3: color = 'black'
235.0792 	EXP 	polygonAud_B4: color = 'black'
235.1091 	EXP 	polygonAud_B1: color = 'black'
235.1091 	EXP 	polygonAud_B2: color = 'black'
235.1091 	EXP 	polygonAud_B3: color = 'black'
235.1091 	EXP 	polygonAud_B4: color = 'black'
235.1393 	EXP 	polygonAud_B1: color = 'black'
235.1393 	EXP 	polygonAud_B2: color = 'black'
235.1393 	EXP 	polygonAud_B3: color = 'black'
235.1393 	EXP 	polygonAud_B4: color = 'black'
235.1691 	EXP 	polygonAud_B1: color = 'black'
235.1691 	EXP 	polygonAud_B2: color = 'black'
235.1691 	EXP 	polygonAud_B3: color = 'black'
235.1691 	EXP 	polygonAud_B4: color = 'black'
235.1992 	EXP 	polygonAud_B1: color = 'black'
235.1992 	EXP 	polygonAud_B2: color = 'black'
235.1992 	EXP 	polygonAud_B3: color = 'black'
235.1992 	EXP 	polygonAud_B4: color = 'black'
235.2291 	EXP 	polygonAud_B1: color = 'black'
235.2291 	EXP 	polygonAud_B2: color = 'black'
235.2291 	EXP 	polygonAud_B3: color = 'black'
235.2291 	EXP 	polygonAud_B4: color = 'black'
235.2593 	EXP 	polygonAud_B1: color = 'black'
235.2593 	EXP 	polygonAud_B2: color = 'black'
235.2593 	EXP 	polygonAud_B3: color = 'black'
235.2593 	EXP 	polygonAud_B4: color = 'black'
235.2891 	EXP 	polygonAud_B1: color = 'black'
235.2891 	EXP 	polygonAud_B2: color = 'black'
235.2891 	EXP 	polygonAud_B3: color = 'black'
235.2891 	EXP 	polygonAud_B4: color = 'black'
235.3193 	EXP 	polygonAud_B1: color = 'black'
235.3193 	EXP 	polygonAud_B2: color = 'black'
235.3193 	EXP 	polygonAud_B3: color = 'black'
235.3193 	EXP 	polygonAud_B4: color = 'black'
235.3493 	EXP 	polygonAud_B1: color = 'black'
235.3493 	EXP 	polygonAud_B2: color = 'black'
235.3493 	EXP 	polygonAud_B3: color = 'black'
235.3493 	EXP 	polygonAud_B4: color = 'black'
235.3792 	EXP 	polygonAud_B1: color = 'black'
235.3792 	EXP 	polygonAud_B2: color = 'black'
235.3792 	EXP 	polygonAud_B3: color = 'black'
235.3792 	EXP 	polygonAud_B4: color = 'black'
235.4093 	EXP 	polygonAud_B1: color = 'black'
235.4093 	EXP 	polygonAud_B2: color = 'black'
235.4093 	EXP 	polygonAud_B3: color = 'black'
235.4093 	EXP 	polygonAud_B4: color = 'black'
235.4393 	EXP 	polygonAud_B1: color = 'black'
235.4393 	EXP 	polygonAud_B2: color = 'black'
235.4393 	EXP 	polygonAud_B3: color = 'black'
235.4393 	EXP 	polygonAud_B4: color = 'black'
235.4692 	EXP 	polygonAud_B1: color = 'black'
235.4692 	EXP 	polygonAud_B2: color = 'black'
235.4692 	EXP 	polygonAud_B3: color = 'black'
235.4692 	EXP 	polygonAud_B4: color = 'black'
235.4992 	EXP 	polygonAud_B1: color = 'black'
235.4992 	EXP 	polygonAud_B2: color = 'black'
235.4992 	EXP 	polygonAud_B3: color = 'black'
235.4992 	EXP 	polygonAud_B4: color = 'black'
235.6194 	EXP 	polygonAud_B1: color = 'black'
235.6194 	EXP 	polygonAud_B2: color = 'black'
235.6194 	EXP 	polygonAud_B3: color = 'black'
235.6194 	EXP 	polygonAud_B4: color = 'black'
235.6494 	EXP 	polygonAud_B1: color = 'black'
235.6494 	EXP 	polygonAud_B2: color = 'black'
235.6494 	EXP 	polygonAud_B3: color = 'black'
235.6494 	EXP 	polygonAud_B4: color = 'black'
235.6794 	EXP 	polygonAud_B1: color = 'black'
235.6794 	EXP 	polygonAud_B2: color = 'black'
235.6794 	EXP 	polygonAud_B3: color = 'black'
235.6794 	EXP 	polygonAud_B4: color = 'black'
235.7094 	EXP 	polygonAud_B1: color = 'black'
235.7094 	EXP 	polygonAud_B2: color = 'black'
235.7094 	EXP 	polygonAud_B3: color = 'black'
235.7094 	EXP 	polygonAud_B4: color = 'black'
235.7393 	EXP 	polygonAud_B1: color = 'black'
235.7393 	EXP 	polygonAud_B2: color = 'black'
235.7393 	EXP 	polygonAud_B3: color = 'black'
235.7393 	EXP 	polygonAud_B4: color = 'black'
235.7694 	EXP 	polygonAud_B1: color = 'black'
235.7694 	EXP 	polygonAud_B2: color = 'black'
235.7694 	EXP 	polygonAud_B3: color = 'black'
235.7694 	EXP 	polygonAud_B4: color = 'black'
235.7994 	EXP 	polygonAud_B1: color = 'black'
235.7994 	EXP 	polygonAud_B2: color = 'black'
235.7994 	EXP 	polygonAud_B3: color = 'black'
235.7994 	EXP 	polygonAud_B4: color = 'black'
235.8294 	EXP 	polygonAud_B1: color = 'black'
235.8294 	EXP 	polygonAud_B2: color = 'black'
235.8294 	EXP 	polygonAud_B3: color = 'black'
235.8294 	EXP 	polygonAud_B4: color = 'black'
235.8694 	EXP 	polygonAud_B1: color = 'black'
235.8694 	EXP 	polygonAud_B2: color = 'black'
235.8694 	EXP 	polygonAud_B3: color = 'black'
235.8694 	EXP 	polygonAud_B4: color = 'black'
235.9095 	EXP 	polygonAud_B1: color = 'black'
235.9095 	EXP 	polygonAud_B2: color = 'black'
235.9095 	EXP 	polygonAud_B3: color = 'black'
235.9095 	EXP 	polygonAud_B4: color = 'black'
235.9494 	EXP 	polygonAud_B1: color = 'black'
235.9494 	EXP 	polygonAud_B2: color = 'black'
235.9494 	EXP 	polygonAud_B3: color = 'black'
235.9494 	EXP 	polygonAud_B4: color = 'black'
235.9894 	EXP 	polygonAud_B1: color = 'black'
235.9894 	EXP 	polygonAud_B2: color = 'black'
235.9894 	EXP 	polygonAud_B3: color = 'black'
235.9894 	EXP 	polygonAud_B4: color = 'black'
236.0296 	EXP 	polygonAud_B1: color = 'black'
236.0296 	EXP 	polygonAud_B2: color = 'black'
236.0296 	EXP 	polygonAud_B3: color = 'black'
236.0296 	EXP 	polygonAud_B4: color = 'black'
236.0695 	EXP 	polygonAud_B1: color = 'black'
236.0695 	EXP 	polygonAud_B2: color = 'black'
236.0695 	EXP 	polygonAud_B3: color = 'black'
236.0695 	EXP 	polygonAud_B4: color = 'black'
236.1095 	EXP 	polygonAud_B1: color = 'black'
236.1095 	EXP 	polygonAud_B2: color = 'black'
236.1095 	EXP 	polygonAud_B3: color = 'black'
236.1095 	EXP 	polygonAud_B4: color = 'black'
236.1495 	EXP 	polygonAud_B1: color = 'black'
236.1495 	EXP 	polygonAud_B2: color = 'black'
236.1495 	EXP 	polygonAud_B3: color = 'black'
236.1495 	EXP 	polygonAud_B4: color = 'black'
236.1896 	EXP 	polygonAud_B1: color = 'black'
236.1896 	EXP 	polygonAud_B2: color = 'black'
236.1896 	EXP 	polygonAud_B3: color = 'black'
236.1896 	EXP 	polygonAud_B4: color = 'black'
236.2295 	EXP 	polygonAud_B1: color = 'black'
236.2295 	EXP 	polygonAud_B2: color = 'black'
236.2295 	EXP 	polygonAud_B3: color = 'black'
236.2295 	EXP 	polygonAud_B4: color = 'black'
236.2599 	EXP 	polygonAud_B1: color = 'black'
236.2599 	EXP 	polygonAud_B2: color = 'black'
236.2599 	EXP 	polygonAud_B3: color = 'black'
236.2599 	EXP 	polygonAud_B4: color = 'black'
236.2995 	EXP 	polygonAud_B1: color = 'black'
236.2995 	EXP 	polygonAud_B2: color = 'black'
236.2995 	EXP 	polygonAud_B3: color = 'black'
236.2995 	EXP 	polygonAud_B4: color = 'black'
236.3396 	EXP 	polygonAud_B1: color = 'black'
236.3396 	EXP 	polygonAud_B2: color = 'black'
236.3396 	EXP 	polygonAud_B3: color = 'black'
236.3396 	EXP 	polygonAud_B4: color = 'black'
236.3796 	EXP 	polygonAud_B1: color = 'black'
236.3796 	EXP 	polygonAud_B2: color = 'black'
236.3796 	EXP 	polygonAud_B3: color = 'black'
236.3796 	EXP 	polygonAud_B4: color = 'black'
236.4095 	EXP 	polygonAud_B1: color = 'black'
236.4095 	EXP 	polygonAud_B2: color = 'black'
236.4095 	EXP 	polygonAud_B3: color = 'black'
236.4095 	EXP 	polygonAud_B4: color = 'black'
236.4396 	EXP 	polygonAud_B1: color = 'black'
236.4396 	EXP 	polygonAud_B2: color = 'black'
236.4396 	EXP 	polygonAud_B3: color = 'black'
236.4396 	EXP 	polygonAud_B4: color = 'black'
236.4696 	EXP 	polygonAud_B1: color = 'black'
236.4696 	EXP 	polygonAud_B2: color = 'black'
236.4696 	EXP 	polygonAud_B3: color = 'black'
236.4696 	EXP 	polygonAud_B4: color = 'black'
236.4996 	EXP 	polygonAud_B1: color = 'black'
236.4996 	EXP 	polygonAud_B2: color = 'black'
236.4996 	EXP 	polygonAud_B3: color = 'black'
236.4996 	EXP 	polygonAud_B4: color = 'black'
236.5296 	EXP 	polygonAud_B1: color = 'black'
236.5296 	EXP 	polygonAud_B2: color = 'black'
236.5296 	EXP 	polygonAud_B3: color = 'black'
236.5296 	EXP 	polygonAud_B4: color = 'black'
236.5596 	EXP 	polygonAud_B1: color = 'black'
236.5596 	EXP 	polygonAud_B2: color = 'black'
236.5596 	EXP 	polygonAud_B3: color = 'black'
236.5596 	EXP 	polygonAud_B4: color = 'black'
236.5896 	EXP 	polygonAud_B1: color = 'black'
236.5896 	EXP 	polygonAud_B2: color = 'black'
236.5896 	EXP 	polygonAud_B3: color = 'black'
236.5896 	EXP 	polygonAud_B4: color = 'black'
236.6197 	EXP 	polygonAud_B1: color = 'black'
