10.0234 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1, -1, -1]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7ff5dec89a20>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7ff5fc032550>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1024,  768]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
361.2331 	EXP 	polygonAud_B4: color = 'black'
361.2629 	EXP 	polygonAud_B1: color = 'black'
361.2629 	EXP 	polygonAud_B2: color = 'black'
361.2629 	EXP 	polygonAud_B3: color = 'black'
361.2629 	EXP 	polygonAud_B4: color = 'black'
361.2929 	EXP 	polygonAud_B1: color = 'black'
361.2929 	EXP 	polygonAud_B2: color = 'black'
361.2929 	EXP 	polygonAud_B3: color = 'black'
361.2929 	EXP 	polygonAud_B4: color = 'black'
361.3229 	EXP 	polygonAud_B1: color = 'black'
361.3229 	EXP 	polygonAud_B2: color = 'black'
361.3229 	EXP 	polygonAud_B3: color = 'black'
361.3229 	EXP 	polygonAud_B4: color = 'black'
361.3529 	EXP 	polygonAud_B1: color = 'black'
361.3529 	EXP 	polygonAud_B2: color = 'black'
361.3529 	EXP 	polygonAud_B3: color = 'black'
361.3529 	EXP 	polygonAud_B4: color = 'black'
361.3829 	EXP 	polygonAud_B1: color = 'black'
361.3829 	EXP 	polygonAud_B2: color = 'black'
361.3829 	EXP 	polygonAud_B3: color = 'black'
361.3829 	EXP 	polygonAud_B4: color = 'black'
361.4131 	EXP 	polygonAud_B1: color = 'black'
361.4131 	EXP 	polygonAud_B2: color = 'black'
361.4131 	EXP 	polygonAud_B3: color = 'black'
361.4131 	EXP 	polygonAud_B4: color = 'black'
361.4429 	EXP 	polygonAud_B1: color = 'black'
361.4429 	EXP 	polygonAud_B2: color = 'black'
361.4429 	EXP 	polygonAud_B3: color = 'black'
361.4429 	EXP 	polygonAud_B4: color = 'black'
361.4730 	EXP 	polygonAud_B1: color = 'black'
361.4730 	EXP 	polygonAud_B2: color = 'black'
361.4730 	EXP 	polygonAud_B3: color = 'black'
361.4730 	EXP 	polygonAud_B4: color = 'black'
361.5029 	EXP 	polygonAud_B1: color = 'black'
361.5029 	EXP 	polygonAud_B2: color = 'black'
361.5029 	EXP 	polygonAud_B3: color = 'black'
361.5029 	EXP 	polygonAud_B4: color = 'black'
361.5331 	EXP 	polygonAud_B1: color = 'black'
361.5331 	EXP 	polygonAud_B2: color = 'black'
361.5331 	EXP 	polygonAud_B3: color = 'black'
361.5331 	EXP 	polygonAud_B4: color = 'black'
361.5629 	EXP 	polygonAud_B1: color = 'black'
361.5629 	EXP 	polygonAud_B2: color = 'black'
361.5629 	EXP 	polygonAud_B3: color = 'black'
361.5629 	EXP 	polygonAud_B4: color = 'black'
361.5933 	EXP 	polygonAud_B1: color = 'black'
361.5933 	EXP 	polygonAud_B2: color = 'black'
361.5933 	EXP 	polygonAud_B3: color = 'black'
361.5933 	EXP 	polygonAud_B4: color = 'black'
361.6231 	EXP 	polygonAud_B1: color = 'black'
361.6231 	EXP 	polygonAud_B2: color = 'black'
361.6231 	EXP 	polygonAud_B3: color = 'black'
361.6231 	EXP 	polygonAud_B4: color = 'black'
361.6532 	EXP 	polygonAud_B1: color = 'black'
361.6532 	EXP 	polygonAud_B2: color = 'black'
361.6532 	EXP 	polygonAud_B3: color = 'black'
361.6532 	EXP 	polygonAud_B4: color = 'black'
361.6831 	EXP 	polygonAud_B1: color = 'black'
361.6831 	EXP 	polygonAud_B2: color = 'black'
361.6831 	EXP 	polygonAud_B3: color = 'black'
361.6831 	EXP 	polygonAud_B4: color = 'black'
361.7131 	EXP 	polygonAud_B1: color = 'black'
361.7131 	EXP 	polygonAud_B2: color = 'black'
361.7131 	EXP 	polygonAud_B3: color = 'black'
361.7131 	EXP 	polygonAud_B4: color = 'black'
361.7430 	EXP 	polygonAud_B1: color = 'black'
361.7430 	EXP 	polygonAud_B2: color = 'black'
361.7430 	EXP 	polygonAud_B3: color = 'black'
361.7430 	EXP 	polygonAud_B4: color = 'black'
361.7730 	EXP 	polygonAud_B1: color = 'black'
361.7730 	EXP 	polygonAud_B2: color = 'black'
361.7730 	EXP 	polygonAud_B3: color = 'black'
361.7730 	EXP 	polygonAud_B4: color = 'black'
361.8030 	EXP 	polygonAud_B1: color = 'black'
361.8030 	EXP 	polygonAud_B2: color = 'black'
361.8030 	EXP 	polygonAud_B3: color = 'black'
361.8030 	EXP 	polygonAud_B4: color = 'black'
361.8332 	EXP 	polygonAud_B1: color = 'black'
361.8332 	EXP 	polygonAud_B2: color = 'black'
361.8332 	EXP 	polygonAud_B3: color = 'black'
361.8332 	EXP 	polygonAud_B4: color = 'black'
361.8631 	EXP 	polygonAud_B1: color = 'black'
361.8631 	EXP 	polygonAud_B2: color = 'black'
361.8631 	EXP 	polygonAud_B3: color = 'black'
361.8631 	EXP 	polygonAud_B4: color = 'black'
361.8930 	EXP 	polygonAud_B1: color = 'black'
361.8930 	EXP 	polygonAud_B2: color = 'black'
361.8930 	EXP 	polygonAud_B3: color = 'black'
361.8930 	EXP 	polygonAud_B4: color = 'black'
361.9231 	EXP 	polygonAud_B1: color = 'black'
361.9231 	EXP 	polygonAud_B2: color = 'black'
361.9231 	EXP 	polygonAud_B3: color = 'black'
361.9231 	EXP 	polygonAud_B4: color = 'black'
361.9631 	EXP 	polygonAud_B1: color = 'black'
361.9631 	EXP 	polygonAud_B2: color = 'black'
361.9631 	EXP 	polygonAud_B3: color = 'black'
361.9631 	EXP 	polygonAud_B4: color = 'black'
361.9932 	EXP 	polygonAud_B1: color = 'black'
361.9932 	EXP 	polygonAud_B2: color = 'black'
361.9932 	EXP 	polygonAud_B3: color = 'black'
361.9932 	EXP 	polygonAud_B4: color = 'black'
362.0232 	EXP 	polygonAud_B1: color = 'black'
362.0232 	EXP 	polygonAud_B2: color = 'black'
362.0232 	EXP 	polygonAud_B3: color = 'black'
362.0232 	EXP 	polygonAud_B4: color = 'black'
362.0532 	EXP 	polygonAud_B1: color = 'black'
362.0532 	EXP 	polygonAud_B2: color = 'black'
362.0532 	EXP 	polygonAud_B3: color = 'black'
362.0532 	EXP 	polygonAud_B4: color = 'black'
362.0832 	EXP 	polygonAud_B1: color = 'black'
362.0832 	EXP 	polygonAud_B2: color = 'black'
362.0832 	EXP 	polygonAud_B3: color = 'black'
362.0832 	EXP 	polygonAud_B4: color = 'black'
362.1131 	EXP 	polygonAud_B1: color = 'black'
362.1131 	EXP 	polygonAud_B2: color = 'black'
362.1131 	EXP 	polygonAud_B3: color = 'black'
362.1131 	EXP 	polygonAud_B4: color = 'black'
362.1432 	EXP 	polygonAud_B1: color = 'black'
362.1432 	EXP 	polygonAud_B2: color = 'black'
362.1432 	EXP 	polygonAud_B3: color = 'black'
362.1432 	EXP 	polygonAud_B4: color = 'black'
362.1735 	EXP 	polygonAud_B1: color = 'black'
362.1735 	EXP 	polygonAud_B2: color = 'black'
362.1735 	EXP 	polygonAud_B3: color = 'black'
362.1735 	EXP 	polygonAud_B4: color = 'black'
362.2032 	EXP 	polygonAud_B1: color = 'black'
362.2032 	EXP 	polygonAud_B2: color = 'black'
362.2032 	EXP 	polygonAud_B3: color = 'black'
362.2032 	EXP 	polygonAud_B4: color = 'black'
362.2331 	EXP 	polygonAud_B1: color = 'black'
362.2331 	EXP 	polygonAud_B2: color = 'black'
362.2331 	EXP 	polygonAud_B3: color = 'black'
362.2331 	EXP 	polygonAud_B4: color = 'black'
362.2632 	EXP 	polygonAud_B1: color = 'black'
362.2632 	EXP 	polygonAud_B2: color = 'black'
362.2632 	EXP 	polygonAud_B3: color = 'black'
362.2632 	EXP 	polygonAud_B4: color = 'black'
362.2932 	EXP 	polygonAud_B1: color = 'black'
362.2932 	EXP 	polygonAud_B2: color = 'black'
362.2932 	EXP 	polygonAud_B3: color = 'black'
362.2932 	EXP 	polygonAud_B4: color = 'black'
362.3232 	EXP 	polygonAud_B1: color = 'black'
362.3232 	EXP 	polygonAud_B2: color = 'black'
362.3232 	EXP 	polygonAud_B3: color = 'black'
362.3232 	EXP 	polygonAud_B4: color = 'black'
362.3532 	EXP 	polygonAud_B1: color = 'black'
362.3532 	EXP 	polygonAud_B2: color = 'black'
362.3532 	EXP 	polygonAud_B3: color = 'black'
362.3532 	EXP 	polygonAud_B4: color = 'black'
362.3832 	EXP 	polygonAud_B1: color = 'black'
362.3832 	EXP 	polygonAud_B2: color = 'black'
362.3832 	EXP 	polygonAud_B3: color = 'black'
362.3832 	EXP 	polygonAud_B4: color = 'black'
362.4133 	EXP 	polygonAud_B1: color = 'black'
362.4133 	EXP 	polygonAud_B2: color = 'black'
362.4133 	EXP 	polygonAud_B3: color = 'black'
362.4133 	EXP 	polygonAud_B4: color = 'black'
362.4434 	EXP 	polygonAud_B1: color = 'black'
362.4434 	EXP 	polygonAud_B2: color = 'black'
362.4434 	EXP 	polygonAud_B3: color = 'black'
362.4434 	EXP 	polygonAud_B4: color = 'black'
362.4733 	EXP 	polygonAud_B1: color = 'black'
362.4733 	EXP 	polygonAud_B2: color = 'black'
362.4733 	EXP 	polygonAud_B3: color = 'black'
362.4733 	EXP 	polygonAud_B4: color = 'black'
362.5032 	EXP 	polygonAud_B1: color = 'black'
362.5032 	EXP 	polygonAud_B2: color = 'black'
362.5032 	EXP 	polygonAud_B3: color = 'black'
362.5032 	EXP 	polygonAud_B4: color = 'black'
362.5333 	EXP 	polygonAud_B1: color = 'black'
362.5333 	EXP 	polygonAud_B2: color = 'black'
362.5333 	EXP 	polygonAud_B3: color = 'black'
362.5333 	EXP 	polygonAud_B4: color = 'black'
362.5733 	EXP 	polygonAud_B1: color = 'black'
362.5733 	EXP 	polygonAud_B2: color = 'black'
362.5733 	EXP 	polygonAud_B3: color = 'black'
362.5733 	EXP 	polygonAud_B4: color = 'black'
362.6036 	EXP 	polygonAud_B1: color = 'black'
362.6036 	EXP 	polygonAud_B2: color = 'black'
362.6036 	EXP 	polygonAud_B3: color = 'black'
362.6036 	EXP 	polygonAud_B4: color = 'black'
362.6333 	EXP 	polygonAud_B1: color = 'black'
362.6333 	EXP 	polygonAud_B2: color = 'black'
362.6333 	EXP 	polygonAud_B3: color = 'black'
362.6333 	EXP 	polygonAud_B4: color = 'black'
362.6734 	EXP 	polygonAud_B1: color = 'black'
362.6734 	EXP 	polygonAud_B2: color = 'black'
362.6734 	EXP 	polygonAud_B3: color = 'black'
362.6734 	EXP 	polygonAud_B4: color = 'black'
362.7133 	EXP 	polygonAud_B1: color = 'black'
362.7133 	EXP 	polygonAud_B2: color = 'black'
362.7133 	EXP 	polygonAud_B3: color = 'black'
362.7133 	EXP 	polygonAud_B4: color = 'black'
362.7434 	EXP 	polygonAud_B1: color = 'black'
362.7434 	EXP 	polygonAud_B2: color = 'black'
362.7434 	EXP 	polygonAud_B3: color = 'black'
362.7434 	EXP 	polygonAud_B4: color = 'black'
362.7834 	EXP 	polygonAud_B1: color = 'black'
362.7834 	EXP 	polygonAud_B2: color = 'black'
362.7834 	EXP 	polygonAud_B3: color = 'black'
362.7834 	EXP 	polygonAud_B4: color = 'black'
362.8134 	EXP 	polygonAud_B1: color = 'black'
362.8134 	EXP 	polygonAud_B2: color = 'black'
362.8134 	EXP 	polygonAud_B3: color = 'black'
362.8134 	EXP 	polygonAud_B4: color = 'black'
362.8434 	EXP 	polygonAud_B1: color = 'black'
362.8434 	EXP 	polygonAud_B2: color = 'black'
362.8434 	EXP 	polygonAud_B3: color = 'black'
362.8434 	EXP 	polygonAud_B4: color = 'black'
362.8733 	EXP 	polygonAud_B1: color = 'black'
362.8733 	EXP 	polygonAud_B2: color = 'black'
362.8733 	EXP 	polygonAud_B3: color = 'black'
362.8733 	EXP 	polygonAud_B4: color = 'black'
362.9035 	EXP 	polygonAud_B1: color = 'black'
362.9035 	EXP 	polygonAud_B2: color = 'black'
362.9035 	EXP 	polygonAud_B3: color = 'black'
362.9035 	EXP 	polygonAud_B4: color = 'black'
362.9334 	EXP 	polygonAud_B1: color = 'black'
362.9334 	EXP 	polygonAud_B2: color = 'black'
362.9334 	EXP 	polygonAud_B3: color = 'black'
362.9334 	EXP 	polygonAud_B4: color = 'black'
362.9634 	EXP 	polygonAud_B1: color = 'black'
362.9634 	EXP 	polygonAud_B2: color = 'black'
362.9634 	EXP 	polygonAud_B3: color = 'black'
362.9634 	EXP 	polygonAud_B4: color = 'black'
362.9935 	EXP 	polygonAud_B1: color = 'black'
362.9935 	EXP 	polygonAud_B2: color = 'black'
362.9935 	EXP 	polygonAud_B3: color = 'black'
362.9935 	EXP 	polygonAud_B4: color = 'black'
363.0335 	EXP 	polygonAud_B1: color = 'black'
363.0335 	EXP 	polygonAud_B2: color = 'black'
363.0335 	EXP 	polygonAud_B3: color = 'black'
363.0335 	EXP 	polygonAud_B4: color = 'black'
363.0634 	EXP 	polygonAud_B1: color = 'black'
363.0634 	EXP 	polygonAud_B2: color = 'black'
363.0634 	EXP 	polygonAud_B3: color = 'black'
363.0634 	EXP 	polygonAud_B4: color = 'black'
363.0935 	EXP 	polygonAud_B1: color = 'black'
363.0935 	EXP 	polygonAud_B2: color = 'black'
363.0935 	EXP 	polygonAud_B3: color = 'black'
363.0935 	EXP 	polygonAud_B4: color = 'black'
363.1235 	EXP 	polygonAud_B1: color = 'black'
363.1235 	EXP 	polygonAud_B2: color = 'black'
363.1235 	EXP 	polygonAud_B3: color = 'black'
363.1235 	EXP 	polygonAud_B4: color = 'black'
363.1535 	EXP 	polygonAud_B1: color = 'black'
363.1535 	EXP 	polygonAud_B2: color = 'black'
363.1535 	EXP 	polygonAud_B3: color = 'black'
363.1535 	EXP 	polygonAud_B4: color = 'black'
363.1835 	EXP 	polygonAud_B1: color = 'black'
363.1835 	EXP 	polygonAud_B2: color = 'black'
363.1835 	EXP 	polygonAud_B3: color = 'black'
363.1835 	EXP 	polygonAud_B4: color = 'black'
363.2134 	EXP 	polygonAud_B1: color = 'black'
363.2134 	EXP 	polygonAud_B2: color = 'black'
363.2134 	EXP 	polygonAud_B3: color = 'black'
363.2134 	EXP 	polygonAud_B4: color = 'black'
363.2435 	EXP 	polygonAud_B1: color = 'black'
363.2435 	EXP 	polygonAud_B2: color = 'black'
363.2435 	EXP 	polygonAud_B3: color = 'black'
363.2435 	EXP 	polygonAud_B4: color = 'black'
363.2735 	EXP 	polygonAud_B1: color = 'black'
363.2735 	EXP 	polygonAud_B2: color = 'black'
363.2735 	EXP 	polygonAud_B3: color = 'black'
363.2735 	EXP 	polygonAud_B4: color = 'black'
363.3035 	EXP 	polygonAud_B1: color = 'black'
363.3035 	EXP 	polygonAud_B2: color = 'black'
363.3035 	EXP 	polygonAud_B3: color = 'black'
363.3035 	EXP 	polygonAud_B4: color = 'black'
363.3336 	EXP 	polygonAud_B1: color = 'black'
363.3336 	EXP 	polygonAud_B2: color = 'black'
363.3336 	EXP 	polygonAud_B3: color = 'black'
363.3336 	EXP 	polygonAud_B4: color = 'black'
363.3636 	EXP 	polygonAud_B1: color = 'black'
363.3636 	EXP 	polygonAud_B2: color = 'black'
363.3636 	EXP 	polygonAud_B3: color = 'black'
363.3636 	EXP 	polygonAud_B4: color = 'black'
363.3935 	EXP 	polygonAud_B1: color = 'black'
363.3935 	EXP 	polygonAud_B2: color = 'black'
363.3935 	EXP 	polygonAud_B3: color = 'black'
363.3935 	EXP 	polygonAud_B4: color = 'black'
363.4236 	EXP 	polygonAud_B1: color = 'black'
363.4236 	EXP 	polygonAud_B2: color = 'black'
363.4236 	EXP 	polygonAud_B3: color = 'black'
363.4236 	EXP 	polygonAud_B4: color = 'black'
363.4535 	EXP 	polygonAud_B1: color = 'black'
363.4535 	EXP 	polygonAud_B2: color = 'black'
363.4535 	EXP 	polygonAud_B3: color = 'black'
363.4535 	EXP 	polygonAud_B4: color = 'black'
363.4835 	EXP 	polygonAud_B1: color = 'black'
363.4835 	EXP 	polygonAud_B2: color = 'black'
363.4835 	EXP 	polygonAud_B3: color = 'black'
363.4835 	EXP 	polygonAud_B4: color = 'black'
363.5139 	EXP 	polygonAud_B1: color = 'black'
363.5139 	EXP 	polygonAud_B2: color = 'black'
363.5139 	EXP 	polygonAud_B3: color = 'black'
363.5139 	EXP 	polygonAud_B4: color = 'black'
363.5437 	EXP 	polygonAud_B1: color = 'black'
363.5437 	EXP 	polygonAud_B2: color = 'black'
363.5437 	EXP 	polygonAud_B3: color = 'black'
363.5437 	EXP 	polygonAud_B4: color = 'black'
363.5736 	EXP 	polygonAud_B1: color = 'black'
363.5736 	EXP 	polygonAud_B2: color = 'black'
363.5736 	EXP 	polygonAud_B3: color = 'black'
363.5736 	EXP 	polygonAud_B4: color = 'black'
363.6036 	EXP 	polygonAud_B1: color = 'black'
363.6036 	EXP 	polygonAud_B2: color = 'black'
363.6036 	EXP 	polygonAud_B3: color = 'black'
363.6036 	EXP 	polygonAud_B4: color = 'black'
363.6336 	EXP 	polygonAud_B1: color = 'black'
363.6336 	EXP 	polygonAud_B2: color = 'black'
363.6336 	EXP 	polygonAud_B3: color = 'black'
363.6336 	EXP 	polygonAud_B4: color = 'black'
363.6637 	EXP 	polygonAud_B1: color = 'black'
363.6637 	EXP 	polygonAud_B2: color = 'black'
363.6637 	EXP 	polygonAud_B3: color = 'black'
363.6637 	EXP 	polygonAud_B4: color = 'black'
363.6936 	EXP 	polygonAud_B1: color = 'black'
363.6936 	EXP 	polygonAud_B2: color = 'black'
363.6936 	EXP 	polygonAud_B3: color = 'black'
363.6936 	EXP 	polygonAud_B4: color = 'black'
363.7237 	EXP 	polygonAud_B1: color = 'black'
363.7237 	EXP 	polygonAud_B2: color = 'black'
363.7237 	EXP 	polygonAud_B3: color = 'black'
363.7237 	EXP 	polygonAud_B4: color = 'black'
363.7636 	EXP 	polygonAud_B1: color = 'black'
363.7636 	EXP 	polygonAud_B2: color = 'black'
363.7636 	EXP 	polygonAud_B3: color = 'black'
363.7636 	EXP 	polygonAud_B4: color = 'black'
363.7938 	EXP 	polygonAud_B1: color = 'black'
363.7938 	EXP 	polygonAud_B2: color = 'black'
363.7938 	EXP 	polygonAud_B3: color = 'black'
363.7938 	EXP 	polygonAud_B4: color = 'black'
363.8237 	EXP 	polygonAud_B1: color = 'black'
363.8237 	EXP 	polygonAud_B2: color = 'black'
363.8237 	EXP 	polygonAud_B3: color = 'black'
363.8237 	EXP 	polygonAud_B4: color = 'black'
363.8537 	EXP 	polygonAud_B1: color = 'black'
363.8537 	EXP 	polygonAud_B2: color = 'black'
363.8537 	EXP 	polygonAud_B3: color = 'black'
363.8537 	EXP 	polygonAud_B4: color = 'black'
363.8836 	EXP 	polygonAud_B1: color = 'black'
363.8836 	EXP 	polygonAud_B2: color = 'black'
363.8836 	EXP 	polygonAud_B3: color = 'black'
363.8836 	EXP 	polygonAud_B4: color = 'black'
363.9137 	EXP 	polygonAud_B1: color = 'black'
363.9137 	EXP 	polygonAud_B2: color = 'black'
363.9137 	EXP 	polygonAud_B3: color = 'black'
363.9137 	EXP 	polygonAud_B4: color = 'black'
363.9538 	EXP 	polygonAud_B1: color = 'black'
363.9538 	EXP 	polygonAud_B2: color = 'black'
363.9538 	EXP 	polygonAud_B3: color = 'black'
363.9538 	EXP 	polygonAud_B4: color = 'black'
364.0038 	EXP 	polygonAud_B1: color = 'black'
364.0038 	EXP 	polygonAud_B2: color = 'black'
364.0038 	EXP 	polygonAud_B3: color = 'black'
364.0038 	EXP 	polygonAud_B4: color = 'black'
364.0337 	EXP 	polygonAud_B1: color = 'black'
364.0337 	EXP 	polygonAud_B2: color = 'black'
364.0337 	EXP 	polygonAud_B3: color = 'black'
364.0337 	EXP 	polygonAud_B4: color = 'black'
364.0638 	EXP 	polygonAud_B1: color = 'black'
364.0638 	EXP 	polygonAud_B2: color = 'black'
364.0638 	EXP 	polygonAud_B3: color = 'black'
364.0638 	EXP 	polygonAud_B4: color = 'black'
364.1038 	EXP 	polygonAud_B1: color = 'black'
364.1038 	EXP 	polygonAud_B2: color = 'black'
364.1038 	EXP 	polygonAud_B3: color = 'black'
364.1038 	EXP 	polygonAud_B4: color = 'black'
364.1337 	EXP 	polygonAud_B1: color = 'black'
364.1337 	EXP 	polygonAud_B2: color = 'black'
364.1337 	EXP 	polygonAud_B3: color = 'black'
364.1337 	EXP 	polygonAud_B4: color = 'black'
364.1738 	EXP 	polygonAud_B1: color = 'black'
364.1738 	EXP 	polygonAud_B2: color = 'black'
364.1738 	EXP 	polygonAud_B3: color = 'black'
364.1738 	EXP 	polygonAud_B4: color = 'black'
364.2038 	EXP 	polygonAud_B1: color = 'black'
364.2038 	EXP 	polygonAud_B2: color = 'black'
364.2038 	EXP 	polygonAud_B3: color = 'black'
364.2038 	EXP 	polygonAud_B4: color = 'black'
364.2340 	EXP 	polygonAud_B1: color = 'black'
364.2340 	EXP 	polygonAud_B2: color = 'black'
364.2340 	EXP 	polygonAud_B3: color = 'black'
364.2340 	EXP 	polygonAud_B4: color = 'black'
364.2639 	EXP 	polygonAud_B1: color = 'black'
364.2639 	EXP 	polygonAud_B2: color = 'black'
364.2639 	EXP 	polygonAud_B3: color = 'black'
364.2639 	EXP 	polygonAud_B4: color = 'black'
364.2938 	EXP 	polygonAud_B1: color = 'black'
364.2938 	EXP 	polygonAud_B2: color = 'black'
364.2938 	EXP 	polygonAud_B3: color = 'black'
364.2938 	EXP 	polygonAud_B4: color = 'black'
364.3238 	EXP 	polygonAud_B1: color = 'black'
364.3238 	EXP 	polygonAud_B2: color = 'black'
364.3238 	EXP 	polygonAud_B3: color = 'black'
364.3238 	EXP 	polygonAud_B4: color = 'black'
364.3537 	EXP 	polygonAud_B1: color = 'black'
364.3537 	EXP 	polygonAud_B2: color = 'black'
364.3537 	EXP 	polygonAud_B3: color = 'black'
364.3537 	EXP 	polygonAud_B4: color = 'black'
364.3838 	EXP 	polygonAud_B1: color = 'black'
364.3838 	EXP 	polygonAud_B2: color = 'black'
364.3838 	EXP 	polygonAud_B3: color = 'black'
364.3838 	EXP 	polygonAud_B4: color = 'black'
364.4139 	EXP 	polygonAud_B1: color = 'black'
364.4139 	EXP 	polygonAud_B2: color = 'black'
364.4139 	EXP 	polygonAud_B3: color = 'black'
364.4139 	EXP 	polygonAud_B4: color = 'black'
364.4439 	EXP 	polygonAud_B1: color = 'black'
364.4439 	EXP 	polygonAud_B2: color = 'black'
364.4439 	EXP 	polygonAud_B3: color = 'black'
364.4439 	EXP 	polygonAud_B4: color = 'black'
364.4740 	EXP 	polygonAud_B1: color = 'black'
364.4740 	EXP 	polygonAud_B2: color = 'black'
364.4740 	EXP 	polygonAud_B3: color = 'black'
364.4740 	EXP 	polygonAud_B4: color = 'black'
364.5038 	EXP 	polygonAud_B1: color = 'black'
364.5038 	EXP 	polygonAud_B2: color = 'black'
364.5038 	EXP 	polygonAud_B3: color = 'black'
364.5038 	EXP 	polygonAud_B4: color = 'black'
364.5338 	EXP 	polygonAud_B1: color = 'black'
364.5338 	EXP 	polygonAud_B2: color = 'black'
364.5338 	EXP 	polygonAud_B3: color = 'black'
364.5338 	EXP 	polygonAud_B4: color = 'black'
364.5638 	EXP 	polygonAud_B1: color = 'black'
364.5638 	EXP 	polygonAud_B2: color = 'black'
364.5638 	EXP 	polygonAud_B3: color = 'black'
364.5638 	EXP 	polygonAud_B4: color = 'black'
364.5939 	EXP 	polygonAud_B1: color = 'black'
364.5939 	EXP 	polygonAud_B2: color = 'black'
364.5939 	EXP 	polygonAud_B3: color = 'black'
364.5939 	EXP 	polygonAud_B4: color = 'black'
364.6239 	EXP 	polygonAud_B1: color = 'black'
364.6239 	EXP 	polygonAud_B2: color = 'black'
364.6239 	EXP 	polygonAud_B3: color = 'black'
364.6239 	EXP 	polygonAud_B4: color = 'black'
364.6542 	EXP 	polygonAud_B1: color = 'black'
364.6542 	EXP 	polygonAud_B2: color = 'black'
364.6542 	EXP 	polygonAud_B3: color = 'black'
364.6542 	EXP 	polygonAud_B4: color = 'black'
364.6838 	EXP 	polygonAud_B1: color = 'black'
364.6838 	EXP 	polygonAud_B2: color = 'black'
364.6838 	EXP 	polygonAud_B3: color = 'black'
364.6838 	EXP 	polygonAud_B4: color = 'black'
364.7139 	EXP 	polygonAud_B1: color = 'black'
364.7139 	EXP 	polygonAud_B2: color = 'black'
364.7139 	EXP 	polygonAud_B3: color = 'black'
364.7139 	EXP 	polygonAud_B4: color = 'black'
364.7439 	EXP 	polygonAud_B1: color = 'black'
364.7439 	EXP 	polygonAud_B2: color = 'black'
364.7439 	EXP 	polygonAud_B3: color = 'black'
364.7439 	EXP 	polygonAud_B4: color = 'black'
364.7739 	EXP 	polygonAud_B1: color = 'black'
364.7739 	EXP 	polygonAud_B2: color = 'black'
364.7739 	EXP 	polygonAud_B3: color = 'black'
364.7739 	EXP 	polygonAud_B4: color = 'black'
364.8039 	EXP 	polygonAud_B1: color = 'black'
364.8039 	EXP 	polygonAud_B2: color = 'black'
364.8039 	EXP 	polygonAud_B3: color = 'black'
364.8039 	EXP 	polygonAud_B4: color = 'black'
364.8339 	EXP 	polygonAud_B1: color = 'black'
364.8339 	EXP 	polygonAud_B2: color = 'black'
364.8339 	EXP 	polygonAud_B3: color = 'black'
364.8339 	EXP 	polygonAud_B4: color = 'black'
364.8640 	EXP 	polygonAud_B1: color = 'black'
364.8640 	EXP 	polygonAud_B2: color = 'black'
364.8640 	EXP 	polygonAud_B3: color = 'black'
364.8640 	EXP 	polygonAud_B4: color = 'black'
364.8939 	EXP 	polygonAud_B1: color = 'black'
364.8939 	EXP 	polygonAud_B2: color = 'black'
364.8939 	EXP 	polygonAud_B3: color = 'black'
364.8939 	EXP 	polygonAud_B4: color = 'black'
364.9239 	EXP 	polygonAud_B1: color = 'black'
